csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
8c5982b0c61908b0749da80058f22cfc,1703220120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703221080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703221200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4b20aff7926272178b85218712b15cc7,1703217720,28.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703217840,28.0,31.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703217960,28.0,31.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703218200,28.0,31.0,28.0,28.0,27.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,32.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703219280,28.0,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,28.0,27.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703219400,28.0,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0
4b20aff7926272178b85218712b15cc7,1703219520,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703219640,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703219760,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703219880,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703220000,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,31.0,28.0,28.0,28.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703220120,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703220600,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,29.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,28.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703220720,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,31.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703220840,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,28.0,28.0,27.0
4b20aff7926272178b85218712b15cc7,1703221080,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,27.0
b72c0da983fbc9af5a8a25a994401e13,1703218200,10.146858253333448,18.668564213333717,20.38538491333308,20.38640259666636,21.15967942999987,10.585230743333035,6.596314606667117,15.691236089448704,11.969030683333887,13.062877509999756,11.031186806666634,6.719776573334002,14.747356559999693,23.61471026333372,17.21089402333367,24.38680064333312,15.285964313333505,15.040749786666463,17.71736350333337,17.52358280000029,18.261874749999453,8.689692763333975,9.529924226666632,4.321958926666412,7.253104953333604,8.912318669999877,10.697910096666115,4.3507882333339385,11.652211860000534,12.448019156666607
b72c0da983fbc9af5a8a25a994401e13,1703219280,10.146858253333448,18.668564213333717,20.38538491333308,20.38640259666636,21.15967942999987,24.38680064333312,10.585230743333035,6.596314606667117,15.691236089448704,11.969030683333887,13.062877509999756,11.031186806666634,6.719776573334002,14.747356559999693,17.21089402333367,23.61471026333372,15.285964313333505,15.040749786666463,17.71736350333337,17.52358280000029,18.261874749999453,8.689692763333975,9.529924226666632,4.321958926666412,7.253104953333604,8.912318669999877,10.697910096666115,4.3507882333339385,11.652211860000534,12.448019156666607
c1066526e3b973229933e0fb9d037bbf,1703218200,4.0,7.0,4.0,4.0,3.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,8.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,4.0,4.0,7.0,4.0,4.0
e65323282d67507ec55574663051a631,1703220240,3.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,7.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0,1.0,3.0,5.0,2.0,3.0,1.0,3.0
6326114b91842880149e9876a90e7bca,1703219160,2.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,0.0,2.0,4.0,10.0,2.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0
f9f1a31ee0a51f3a711bc831d1744c4f,1703217960,2582.1348702750865,2584.410625647739,2484.045164457535,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2548.409971090384,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218080,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2560.363636363636,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218200,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2516.9103207506,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218320,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,26.175631214440223,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218440,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,29.453474419112037,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218560,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,31.636363636363637,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218680,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,19.6367206676485,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218800,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,24.005237506365027,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703218920,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,33.81818181818182,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703219040,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,1651.6363636363635,2589.912360449471,2576.5398880081443,29.455081001472752,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703219280,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2576.5398880081443,2589.912360449471,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703219400,2582.1348702750865,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
f9f1a31ee0a51f3a711bc831d1744c4f,1703219520,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703219640,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2563.6363636363635,2593.1380570555825,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703219760,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2596.3636363636365,2593.1380570555825,2563.6363636363635,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703219880,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2584.3636363636365,2593.1380570555825,2563.6363636363635,2596.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220000,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,2572.363636363636,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220120,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,20.727272727272727,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220240,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,21.81857851960945,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220360,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,31.6369388534337,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220480,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,24.0,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220600,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,29.454545454545453,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,10.908892565589715,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220720,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,10.908892565589715,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,0.0,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703220840,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,0.0,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,612.011127475045,9.818003309030743,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703221080,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,9.818003309030743,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,41.45529918725795
f9f1a31ee0a51f3a711bc831d1744c4f,1703221200,2584.410625647739,2484.045164457535,2548.409971090384,2560.363636363636,2516.9103207506,26.175631214440223,29.453474419112037,31.636363636363637,19.6367206676485,24.005237506365027,33.81818181818182,29.455081001472752,1651.6363636363635,2589.912360449471,2576.5398880081443,41.45529918725795,2593.1380570555825,2563.6363636363635,2596.3636363636365,2584.3636363636365,2572.363636363636,20.727272727272727,21.81857851960945,31.6369388534337,24.0,29.454545454545453,10.908892565589715,0.0,612.011127475045,9.818003309030743
e476d2894bb5e9819c8fefb74ac0d59f,1703218200,4.0,6.0,4.0,3.0,3.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,4.0,8.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,6.0,4.0,4.0
853015ced4aeeb33a38c6866d33110a3,1703217600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703217720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703217840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703217960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703218920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853015ced4aeeb33a38c6866d33110a3,1703219040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
