timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694429536,0.22199999988079078,5.03,5.03,4.86,26.315470275040564,0.6246701069887552,0.48111398069832934,18.866666666666667,13.2,0.025533333333441988,0.030466666670205693,196334.93333333332,557056,273,179,2.3333333333333335,3.466666666666667,322,260,0.000611548,41119030.4,961644.2666666667
1694429656,0.8936666664977868,10.34,7.02,5.6,34.637902471596846,0.6237707257179692,0.4814421055029662,8.8,1.1333333333333333,0.002733333333162591,0.000533333335382243,57617.066666666666,40686.933333333334,268,154,1.9333333333333333,3.2666666666666666,317,255,0.000377762,22030933.866666667,591172.2666666667
1694429776,0.4658333333830039,4.51,5.89,5.36,28.810057128464848,0.6237730584911778,0.48179538600647676,20.533333333333335,6.533333333333333,0.024533333332510666,0.005400000000372529,545587.2,62259.2,270,111,1.7333333333333334,3.2666666666666666,319,258,0.000385479,202916142.93333334,4037098.6666666665
1694429896,0.6287499999006589,6.9,6.14,5.5,26.994639569369305,0.623776460452107,0.4813464146274802,12.2,1.6666666666666667,0.008133333331594864,0.0009333333388591806,76731.73333333334,43417.6,267,106,1.7333333333333334,3.066666666666667,316,254,0.000359124,281343.4666666667,360520.5333333333
1694430016,0.5817500000198682,6.2,6.31,5.65,29.70041967749556,0.6238881419694671,0.48221319617771663,39.2,1.6666666666666667,0.0971333333349321,0.0015333333363135655,2262630.4,33314.13333333333,277,107,3.1333333333333333,3.3333333333333335,329,266,0.000346287,6365011.733333333,3121270.933333333
1694430136,0.5271666668355465,7.04,6.54,5.81,36.522802574881055,0.6238915439303963,0.4828396333479277,25.333333333333332,1.8,0.04493333333327124,0.0009333333310981591,838041.6,37137.066666666666,272,122,1.8666666666666667,3.1333333333333333,322,260,0.000301257,114675601.6,2721471.466666667
1694430256,0.7083333329608044,5.16,5.87,5.65,59.83889421471791,0.6238940711013723,0.4829790429328036,109.13333333333334,3.6,0.14439999999982925,0.003133333334699273,2477260.8,64443.73333333333,269,159,6.133333333333334,3.2,320,259,0.000364712,205266118.4,2345705.066666667
1694430376,0.9799999999503295,11.95,7.95,6.42,48.35991176912759,0.6238975702611851,0.4834062964227871,16.866666666666667,1.2,0.023199999999875823,0.0007999999991928538,281804.8,33041.066666666666,272,177,1.9333333333333333,3.1333333333333333,322,260,0.000360439,8372268.8,480296.5333333333
1694430496,0.6057499999801318,7.21,7.63,6.5,36.01701016636761,0.6239005834265794,0.48360203647949573,9.133333333333333,5.4,0.004266666667535901,0.004933333334823449,80827.73333333334,60347.73333333333,269,194,1.6,3.066666666666667,318,258,0.00052703,12511188.8,514450.6666666667
1694430616,0.22649999993542835,4.06,6.5,6.24,39.363764914219445,0.6236113195487172,0.4835451207660746,13.4,1.2666666666666666,0.007866666667784255,0.0012000000026697914,64989.86666666667,33041.066666666666,267,202,1.6,3.2,318,255,0.000393666,52838492.266666666,973037.3333333334
1694430736,0.8334166663388412,10.05,7.9,6.78,44.07473998348234,0.6274935401621899,0.48443973036005383,20.066666666666666,22.666666666666668,0.009266666666371748,0.2970666666670392,100215.46666666666,3517644.8,270,244,2.1333333333333333,3.066666666666667,321,258,0.000368435,162284457.06666666,1832842.6666666667
1694430856,0.8379166666418314,14.1,10.17,7.75,61.73034720283339,0.6236184150672266,0.48431048692542,10.2,1.3333333333333333,0.0046666666671323275,0.0010666666630034646,86562.13333333333,33314.13333333333,268,104,1.6,3.3333333333333335,321,259,0.000374304,186148.26666666666,347518.4
1694430976,0.6025833334773779,10.61,10.36,8.13,28.347743171820795,0.624903675906263,0.48510183626098435,17.066666666666666,25,0.024199999998866892,0.2843999999963368,262144,3553143.466666667,273,133,2.4,3.2,322,259,0.000352884,30815158.4,7304480
1694431096,0.1990000002086163,4.02,8.3,7.67,34.26393653390709,0.6237391360807699,0.485060803461666,14.733333333333333,1.1333333333333333,0.010333333333255723,0.0010000000009313225,63078.4,27306.666666666668,265,105,1.9333333333333333,3.2666666666666666,314,254,0.000368282,2525498.1333333333,416952
1694431216,0.23391666673123845,1.85,6.04,6.92,30.9713498601075,0.6238103828625149,0.4852080459819743,12.733333333333333,1.6,0.008200000001428029,0.0008666666690260172,60347.73333333333,37956.26666666667,273,99,1.6666666666666667,3.2,324,262,0.000355556,15039364.8,594240.5333333333
1694431336,0.23383333360155423,5.33,6.25,6.9,27.351826705116768,0.6238132988290256,0.48552662088413445,8.266666666666667,5.333333333333333,0.004400000001381462,0.00566666666418314,36590.933333333334,58163.2,270,233,5.933333333333334,3.3333333333333335,319,256,0.000338611,54425550.4,1058619.7333333334
1694431456,0.423250000178814,7.21,6.96,7.1,34.42293856249476,0.6238419724997142,0.4860587469537303,17.266666666666666,1.8,0.03573333333285215,0.002666666661389172,299827.2,33587.2,271,198,2.1333333333333333,3.1333333333333333,320,256,0.00034996,35769578.666666664,2438105.066666667
1694431576,0.2524999999751647,2.89,5.31,6.47,29.872820342106955,0.623845180062876,0.4861853974968233,24.133333333333333,4.666666666666667,0.03673333333378347,0.004066666665797432,425984,47513.6,273,163,2.533333333333333,3.2666666666666666,325,265,0.000505443,36905130.666666664,736368
1694431696,0.914249999821186,7,6.07,6.61,43.35039605294243,0.6238475128360845,0.48636623327188655,28.466666666666665,16.733333333333334,0.030600000000170744,0.0779333333329608,873540.2666666667,1170363.7333333334,271,173,1.9333333333333333,3.1333333333333333,320,257,0.000328861,211144755.2,2454343.466666667
1694431816,0.8040000000347693,9.26,7.24,6.97,31.45576302425519,0.6239188568167132,0.48628810933348476,13.333333333333334,5.8,0.004266666667535901,0.08653333333010475,105130.66666666667,2028885.3333333333,270,168,1.8,3.1333333333333333,320,257,0.000319088,247562453.86666667,4300397.333333333
1694431936,0.25374999990065894,3.71,6.07,6.59,36.33477016824196,0.6239220643798751,0.48714582739064427,15.866666666666667,1.7333333333333334,0.010533333333053936,0.0010000000009313225,590916.2666666667,38775.46666666667,265,97,1.7333333333333334,3.2,314,252,0.000343833,325961.6,368491.73333333334
1694432056,0.3470000002533198,2.68,4.84,6.07,25.987533167115405,0.6256447201955175,0.4873739979704752,54.46666666666667,3.933333333333333,0.0735333333335196,0.0031999999967714152,1337753.6,57890.13333333333,271,116,1.8,3.2,320,256,0.00034879,92589574.4,1345873.0666666667
1694432176,0.5604166665424903,3.05,4.28,5.72,44.01776527346885,0.6239284795061986,0.4879111722332431,12.666666666666666,1.6666666666666667,0.010866666666697711,0.0012000000026697914,113049.6,42871.46666666667,277,107,1.7333333333333334,3.2,326,262,0.000351865,12930879.466666667,4473947.2
1694432296,0.4995000002284845,6.26,4.97,5.79,25.208789309987335,0.6239303262849887,0.48817405616596854,17.666666666666668,2.6666666666666665,0.008200000001428029,0.0016666666604578495,82466.13333333333,49971.2,271,104,1.8666666666666667,3.6,320,258,0.00036134,8558769.066666666,702322.6666666666
1694432416,0.6511666666716337,10.04,6.78,6.36,27.14835780069077,0.6240017674645011,0.4885837717871587,11.8,1.8666666666666667,0.008266666667380681,0.0011333333328366279,185412.26666666666,64716.8,272,178,6.266666666666667,3.2666666666666666,322,259,0.000356754,58581476.266666666,1060042.1333333333
1694432536,0.3505833332737286,6.56,7.05,6.54,29.09084275224092,0.6240062386131509,0.4891352534626672,11.2,5.533333333333333,0.004800000000977888,0.004666666671012839,67993.6,51609.6,278,221,2.066666666666667,3.466666666666667,330,266,0.000472544,9575379.2,550763.2
1694432656,0.29391666638354463,5.47,6.47,6.38,27.61965299241086,0.6240097377729636,0.4893231954658923,8.4,1.7333333333333334,0.004266666667535901,0.0009333333388591806,46148.26666666667,40413.86666666667,280,167,2.6,3.6,330,267,0.001041217,161602.13333333333,404241.06666666665
1694432776,0.5101666666567326,6.44,6.4,6.36,29.2926154723251,0.6240126537394743,0.4897163906084677,24.2,3.1333333333333333,0.033600000001024456,0.006400000001303851,520465.06666666665,399769.6,280,185,2,3.066666666666667,330,266,0.000351899,35110712,764912.5333333333
1694432896,0.9345000002533197,9.5,7.37,6.71,35.576173076209685,0.6240150837115666,0.48961331444922807,8.4,1,0.001933333333969737,0.0006666666672875484,46694.4,30856.533333333333,265,85,1.8,3.1333333333333333,313,254,0.000323423,86604360.53333333,1437230.4
1694433016,0.3094166667511066,4.96,6.93,6.67,35.385809941446254,0.6236224974203417,0.490363276352326,10.4,1.3333333333333333,0.00566666666806365,0.0008666666690260172,131891.2,25668.266666666666,270,91,1.7333333333333334,3.3333333333333335,319,257,0.00031926,43489767.46666667,885134.4
1694433136,0.27208333313465116,3.29,5.71,6.26,30.803598448979752,0.6236263853756893,0.4902100477019954,12.666666666666666,2.8666666666666667,0.007266666666449358,0.0025333333372448883,56524.8,31129.6,279,117,1.5333333333333334,3.066666666666667,330,267,0.000349632,206951246.4,2658394.1333333333
1694433256,0.43024999983608725,4.62,5.3,6.03,30.34852073200971,0.6236549618474942,0.4896804021265493,10.066666666666666,1.4,0.003666666668141261,0.0011333333328366279,63624.53333333333,30583.466666666667,275,114,2.2666666666666666,3.466666666666667,323,262,0.000311203,207965740.8,2754727.466666667
1694433376,0.9593333333730698,5.49,4.96,5.79,42.17856452529291,0.6236572946207027,0.4903385624914728,13.2,3.6666666666666665,0.011466666666092352,0.002000000001862645,185958.4,43690.666666666664,270,103,1.6666666666666667,3.066666666666667,318,256,0.000381747,208330.66666666666,374384
1694433496,0.23474999976654842,2.08,4.03,5.37,33.23717147715936,0.6236699304755825,0.4910755986945873,8.8,2.4,0.0028666666670081518,0.0021333333337679506,51336.53333333333,36317.86666666667,277,224,6,3.1333333333333333,325,262,0.000338633,25270854.933333334,731920
1694433616,0.24333333335816854,1.62,3.31,4.95,26.43101825728895,0.6237334013466322,0.49153150576777294,50.13333333333333,3.466666666666667,0.11606666666727203,0.0032000000045324366,2586760.533333333,40686.933333333334,279,171,3.066666666666667,3.4,328,266,0.000314105,47940838.4,1066702.4
1694433736,0.98025000008444,13.76,6.45,5.83,55.21081252843244,0.6237558542887647,0.4918598418019897,33.266666666666666,0.9333333333333333,0.018533333332743495,0.0003333333336437742,343244.8,24029.866666666665,278,243,2,3.466666666666667,326,260,0.000365223,72017824,7467120
1694433856,0.49174999992052715,9.57,8.1,6.57,27.470584014573028,0.6239787313290664,0.49262940154675705,37.93333333333333,2.1333333333333333,0.07913333333175009,0.00826666666350017,549137.0666666667,40686.933333333334,279,169,1.7333333333333334,3.2,327,264,0.00032296,45955285.86666667,4120165.8666666667
1694433976,0.9694999997814496,7.32,7.58,6.56,35.341001388186555,0.6237820007884773,0.4930524633892047,11.8,0.8,0.004999999998835847,0.0004666666655490796,124791.46666666666,24302.933333333334,269,158,1.5333333333333334,3.2,317,255,0.000369991,28055797.333333332,718831.4666666667
1694434096,0.3921666666865349,2.39,5.98,6.13,27.428191608793018,0.6237843335616859,0.49347352145747203,9,2.3333333333333335,0.00673333333300737,0.0013333333345750967,169574.4,42598.4,270,103,2.066666666666667,3.6,318,256,0.000309117,32134948.266666666,778977.0666666667
1694434216,0.578583333392938,6.98,6.17,6.15,27.500297747467194,0.6238578159177557,0.4937396397220225,9,21.733333333333334,0.003800000000046566,0.3739333333292355,44782.933333333334,5825604.266666667,273,123,1.6,3.6,321,257,0.000326943,3404051.2,469402.13333333336
1694434336,0.26808333309988186,4.13,5.8,6.05,33.42710751514607,0.6238616066742197,0.4937738802307198,27.333333333333332,1.6,0.019733333333473033,0.0008666666690260172,111957.33333333333,26487.466666666667,271,116,1.4666666666666666,3.066666666666667,319,256,0.000692997,6782134.4,442948.8
1694434456,0.26066666655242443,2.5,4.6,5.58,30.071359329453184,0.6238650086351488,0.4937898387223787,19.4,1.0666666666666667,0.01886666666638727,0.000599999997454385,774144,26760.533333333333,273,97,2.3333333333333335,3.066666666666667,324,264,0.000360555,34702715.733333334,739229.8666666667
1694434576,0.636166666696469,6.01,4.97,5.58,30.864441435513758,0.6238676330050085,0.4941808731220033,11.4,4.6,0.011466666666092352,0.004600000001179675,122333.86666666667,47786.666666666664,276,161,6.466666666666667,3.466666666666667,324,260,0.000338269,319977297.6,3749294.933333333
1694434696,0.06991666667163376,2.96,4.21,5.23,24.91940073685176,0.6238695769826823,0.4943002469029616,7.266666666666667,1.0666666666666667,0.002666666665269683,0.0006000000052154064,29764.266666666666,24029.866666666665,264,189,1.8,3.2,314,254,0.000312725,29463865.066666666,826349.8666666667
1694434816,0.16933333327372857,1.96,3.56,4.87,25.70073158017021,0.6239426705432174,0.49432432319930286,18.266666666666666,3.4,0.028533333332355446,0.003000000002793968,2714282.6666666665,36590.933333333334,266,161,2.466666666666667,3.2,315,254,0.000338006,207363.2,381515.73333333334
1694434936,0.6434166666120291,3.76,3.37,4.63,30.61875096401844,0.623945294913077,0.4943404192808717,18.266666666666666,0.9333333333333333,0.01679999999857197,0.000599999997454385,298461.86666666664,23210.666666666668,267,154,1.5333333333333334,3.2,316,256,0.000378866,45950692.8,977699.2
1694435056,0.21416666669150197,2.09,3.1,4.39,28.355430913801616,0.6239735797882309,0.4942607992944359,8.066666666666666,2.6666666666666665,0.004733333333084981,0.0019999999941016236,133529.6,34952.53333333333,269,107,1.8666666666666667,3.4,318,255,0.000381807,235683582.4,2303788.2666666666
1694435176,0.41158333308994766,6.84,4.16,4.59,25.679986879587023,0.6239759125614395,0.4950629697857286,4.933333333333334,4.466666666666667,0.005600000000170743,0.0032666666666045785,81920,45056,269,128,1.9333333333333333,3.1333333333333333,318,256,0.000374315,222185489.06666666,2979434.6666666665
1694435296,0.053749999900658985,1.47,2.98,4.1,25.3999090161838,0.6239780509368806,0.49506474682724066,5.4,1.5333333333333334,0.0023333333335661638,0.0007333333371207118,48332.8,27579.733333333334,263,81,1.4666666666666666,3.1333333333333333,313,253,0.000352165,84700609.06666666,1498929.6
1694435416,0.11450000007947281,0.81,2.26,3.71,25.092960664142804,0.6240501725085787,0.493861013401389,13.866666666666667,1.8,0.010466666667101283,0.00119999999490877,255317.33333333334,31129.6,263,96,2,3.1333333333333333,312,253,0.000343313,11052778.666666666,531178.6666666666
1694435536,0.1789166667809089,2.06,2.5,3.63,27.850870984558128,0.6240531856739732,0.4914889827340786,3.933333333333333,3.6666666666666665,0.0016666666662786156,0.0023333333355064195,39321.6,37956.26666666667,304,199,4.933333333333334,3.066666666666667,353,289,0.00036004,266944,423246.93333333335
1694435656,0.5496666666120291,1.38,2,3.31,31.854293127988452,0.6240738890361992,0.49137974215929947,8.266666666666667,4.866666666666666,0.008933333332727974,0.003600000000248353,55432.53333333333,102673.06666666667,266,151,5.8,3.2666666666666666,315,252,0.000349595,1288128,6661290.666666667
1694435776,0.04408333338797088,0.78,1.67,3.04,24.73106326108646,0.6240760274116404,0.49185776245025326,7.733333333333333,1.4,0.0025333333333643774,0.0015333333285525441,73728,25941.333333333332,265,158,1.8,3.066666666666667,314,255,0.00035108,11202023.466666667,506682.13333333336
1694435896,0.048666666820645244,0.9,1.48,2.81,24.697566671027126,0.6240786517815,0.49176436409396973,6.2,5.466666666666667,0.0022666666656732557,0.0036666666623204947,27033.6,45056,266,181,1.6666666666666667,3.1333333333333333,315,254,0.000322531,21807194.133333333,710024
1694436016,0.5556666664779186,4.19,2.3,2.93,29.581027824256758,0.6241516481431514,0.4922755745593792,14.6,19.333333333333332,0.008799999998882414,0.25386666666405894,190054.4,4898542.933333334,273,169,1.6666666666666667,3.3333333333333335,322,259,0.000345979,125335338.66666667,1826428.2666666666
1694436136,0.21708333355685083,2.97,2.78,3.05,24.904537769022163,0.6241552445018479,0.4925948083427979,7.2,0.8666666666666667,0.002733333333162591,0.000533333335382243,29764.266666666666,25122.133333333335,271,118,1.8666666666666667,3.066666666666667,320,256,0.000340869,20877909.333333332,3322012.8
1694436256,0.035666666800777125,1.02,2.1,2.77,24.657993103973418,0.6241572856784054,0.4925489347041154,32.06666666666667,2.8666666666666667,0.041933333332417534,0.0011333333328366279,4290423.466666667,31402.666666666668,262,111,1.8,3.2,312,253,0.000320883,7022882.666666667,466861.86666666664
1694436376,0.04116666677097469,0.7,1.62,2.51,24.992239041428878,0.624159326854963,0.49261102069753004,11,1.3333333333333333,0.0057333333340163035,0.0007999999991928538,277708.8,24029.866666666665,265,104,1.5333333333333334,3.1333333333333333,314,254,0.000377941,16768196.266666668,611948.8
1694436496,0.03166666651765515,0.27,1.16,2.24,24.70028788763303,0.6241611736337531,0.49261104589004867,14.466666666666667,3.933333333333333,0.010199999999410162,0.0027333333312223357,683485.8666666667,40960,261,103,1.6666666666666667,3.2,310,250,0.000334062,7292684.8,511451.2
1694436616,0.07458333335816869,3.25,2.15,2.47,24.897216109992794,0.6237510915434639,0.4927726772143117,37,5.2,0.01859999999869615,0.006866666666852931,200977.06666666668,45602.13333333333,268,167,6.2,3.4,317,254,0.000339583,22650404.266666666,741570.6666666666
1694436736,0.04250000007450583,1.11,1.77,2.3,24.637956163763064,0.623754201907742,0.4927745627774428,14.066666666666666,1,0.006866666666852931,0.0004666666655490796,148275.2,25941.333333333332,261,173,2.7333333333333334,3.1333333333333333,310,251,0.003698919,15203460.8,568169.6
1694436856,0.6758333334078391,1.6,1.55,2.14,28.240322231094982,0.6237819035895937,0.492862476916192,18.2,1.4666666666666666,0.008799999998882414,0.0010666666630034646,142540.8,60893.86666666667,262,170,1.4666666666666666,3.2,311,252,0.000345346,14602911.466666667,590137.6
1694436976,0.15249999997516483,1.76,1.93,2.23,25.542339689835003,0.6237840419650349,0.4928994052728469,10,3.1333333333333333,0.004066666667737687,0.0015999999983857076,75912.53333333334,38229.333333333336,269,170,1.8,3.2,318,255,0.000362784,145998.93333333332,374000.5333333333
1694437096,0.037166666612029164,0.6,1.45,2.02,24.652208993340217,0.6237860831415923,0.49290045173131636,11.533333333333333,5.266666666666667,0.004399999999441207,0.004933333334823449,137352.53333333333,50517.333333333336,263,169,1.4666666666666666,3.066666666666667,312,252,0.000364792,7553626.133333334,466701.3333333333
1694437216,0.12816666675110655,2.77,1.75,2.04,26.50091569548927,0.6238583019121742,0.4927359503978065,33.666666666666664,1.3333333333333333,0.06906666666618548,0.0006666666672875484,1813981.8666666667,31675.733333333334,271,113,1.8666666666666667,3.466666666666667,320,256,0.000382369,557441282.1333333,5045378.133333334
1694437336,0.031833333025376054,3.7,2.68,2.36,24.98485636857427,0.6238626758619403,0.4935297259667112,11.133333333333333,1.2,0.004333333333488554,0.00046666667331010105,101580.8,28672,272,125,1.6666666666666667,3.1333333333333333,321,257,0.000346983,1347805.8666666667,412235.73333333334
1694437456,0.03191666665176551,0.79,1.92,2.12,24.854726082092395,0.6238649114362651,0.4933272401286468,7.333333333333333,2.466666666666667,0.002933333332960804,0.0007333333293596903,41779.2,33041.066666666666,263,97,1.6666666666666667,3.066666666666667,312,252,0.000380204,3350317.3333333335,404193.6
1694437576,0.17116666647295153,0.6,1.46,1.92,25.739487561965646,0.6238675358061248,0.49331792858615486,10.066666666666666,1.8666666666666667,0.004333333333488554,0.0014666666742414237,95846.4,32221.866666666665,262,104,1.6666666666666667,3.1333333333333333,311,252,0.000360207,143398.93333333332,354747.2
