<:OVERLAP:>,Unnamed: 201,timestamp,unknown
5,1586,2023-11-23 20:42:17,32
0,34,2023-11-23 20:44:17,2
0,0,2023-11-23 20:46:17,0
2,58,2023-11-23 20:48:17,2
2,86,2023-11-23 20:50:17,2
0,0,2023-11-23 20:52:17,0
0,16,2023-11-23 20:54:17,1
0,761,2023-11-23 20:56:17,19
0,567,2023-11-23 20:58:17,17
0,196,2023-11-23 21:00:17,7
0,346,2023-11-23 21:02:17,8
7,565,2023-11-23 21:04:17,11
0,17,2023-11-23 21:06:17,1
0,317,2023-11-23 21:08:17,7
0,16,2023-11-23 21:10:17,1
0,402,2023-11-23 21:12:17,11
0,0,2023-11-23 21:14:17,0
0,1070,2023-11-23 21:16:17,17
0,344,2023-11-23 21:18:17,6
0,1236,2023-11-23 21:20:17,19
0,1110,2023-11-23 21:22:17,18
0,211,2023-11-23 21:24:17,6
0,0,2023-11-23 21:26:17,0
0,510,2023-11-23 21:28:17,8
0,90,2023-11-23 21:30:17,2
0,0,2023-11-23 21:32:17,0
0,504,2023-11-23 21:34:17,8
0,0,2023-11-23 21:36:17,0
0,0,2023-11-23 21:38:17,0
0,84,2023-11-23 21:40:17,5
0,67,2023-11-23 21:42:17,4
0,68,2023-11-23 21:44:17,4
0,18,2023-11-23 21:46:17,1
0,0,2023-11-23 21:48:17,0
0,0,2023-11-23 21:50:17,0
0,0,2023-11-23 21:52:17,0
0,0,2023-11-23 21:54:17,0
0,0,2023-11-23 21:56:17,0
0,0,2023-11-23 21:58:17,0
0,0,2023-11-23 22:00:17,0
0,0,2023-11-23 22:02:17,0
0,0,2023-11-23 22:04:17,0
0,0,2023-11-23 22:06:17,0
0,0,2023-11-23 22:08:17,0
0,0,2023-11-23 22:10:17,0
0,0,2023-11-23 22:12:17,0
0,0,2023-11-23 22:14:17,0
0,0,2023-11-23 22:16:17,0
0,0,2023-11-23 22:18:17,0
0,0,2023-11-23 22:20:17,0
0,0,2023-11-23 22:22:17,0
0,0,2023-11-23 22:24:17,0
0,0,2023-11-23 22:26:17,0
0,0,2023-11-23 22:28:17,0
0,0,2023-11-23 22:30:17,0
0,0,2023-11-23 22:32:17,0
1,12,2023-11-23 22:34:17,0
0,0,2023-11-23 22:36:17,0
0,0,2023-11-23 22:38:17,0
0,0,2023-11-23 22:40:17,0
0,0,2023-11-23 22:42:17,0
0,0,2023-11-23 22:44:17,0
0,0,2023-11-23 22:46:17,0
0,0,2023-11-23 22:48:17,0
0,0,2023-11-23 22:50:17,0
0,0,2023-11-23 22:52:17,0
8,96,2023-11-23 22:54:17,0
0,0,2023-11-23 22:56:17,0
6,886,2023-11-23 22:58:17,15
0,0,2023-11-23 23:00:17,0
5,60,2023-11-23 23:02:17,0
0,0,2023-11-23 23:04:17,0
0,0,2023-11-23 23:06:17,0
0,0,2023-11-23 23:08:17,0
0,0,2023-11-23 23:10:17,0
0,0,2023-11-23 23:12:17,0
0,0,2023-11-23 23:14:17,0
0,0,2023-11-23 23:16:17,0
0,0,2023-11-23 23:18:17,0
0,0,2023-11-23 23:20:17,0
0,0,2023-11-23 23:22:17,0
7,336,2023-11-23 23:24:17,4
0,0,2023-11-23 23:26:17,0
0,0,2023-11-23 23:28:17,0
5,1320,2023-11-23 23:30:17,20
0,337,2023-11-23 23:32:17,6
1,516,2023-11-23 23:34:17,8
0,0,2023-11-23 23:36:17,0
5,60,2023-11-23 23:38:17,0
0,0,2023-11-23 23:40:17,0
0,0,2023-11-23 23:42:17,0
0,0,2023-11-23 23:44:17,0
0,0,2023-11-23 23:46:17,0
1,516,2023-11-23 23:48:17,8
2,24,2023-11-23 23:50:17,0
0,0,2023-11-23 23:52:17,0
3,36,2023-11-23 23:54:17,0
2,528,2023-11-23 23:56:17,8
0,0,2023-11-23 23:58:17,0
0,0,2023-11-24 00:00:17,0
0,16,2023-11-24 00:02:17,1
4,48,2023-11-24 00:04:17,0
0,16,2023-11-24 00:06:17,1
0,0,2023-11-24 00:08:17,0
0,0,2023-11-24 00:10:17,0
0,0,2023-11-24 00:12:17,0
0,0,2023-11-24 00:14:17,0
0,0,2023-11-24 00:16:17,0
0,0,2023-11-24 00:18:17,0
0,0,2023-11-24 00:20:17,0
0,0,2023-11-24 00:22:17,0
0,0,2023-11-24 00:24:17,0
0,0,2023-11-24 00:26:17,0
0,0,2023-11-24 00:28:17,0
0,0,2023-11-24 00:30:17,0
0,0,2023-11-24 00:32:17,0
0,0,2023-11-24 00:34:17,0
0,0,2023-11-24 00:36:17,0
0,0,2023-11-24 00:38:17,0
0,0,2023-11-24 00:40:17,0
0,0,2023-11-24 00:42:17,0
0,0,2023-11-24 00:44:17,0
0,0,2023-11-24 00:46:17,0
0,0,2023-11-24 00:48:17,0
0,0,2023-11-24 00:50:17,0
0,0,2023-11-24 00:52:17,0
0,0,2023-11-24 00:54:17,0
0,0,2023-11-24 00:56:17,0
0,0,2023-11-24 00:58:17,0
0,0,2023-11-24 01:00:17,0
0,0,2023-11-24 01:02:17,0
0,0,2023-11-24 01:04:17,0
0,0,2023-11-24 01:06:17,0
0,0,2023-11-24 01:08:17,0
0,0,2023-11-24 01:10:17,0
0,0,2023-11-24 01:12:17,0
0,0,2023-11-24 01:14:17,0
0,0,2023-11-24 01:16:17,0
0,0,2023-11-24 01:18:17,0
0,66,2023-11-24 01:20:17,2
0,0,2023-11-24 01:22:17,0
0,0,2023-11-24 01:24:17,0
0,0,2023-11-24 01:26:17,0
0,105,2023-11-24 01:28:17,3
0,0,2023-11-24 01:30:17,0
0,0,2023-11-24 01:32:17,0
0,0,2023-11-24 01:34:17,0
0,0,2023-11-24 01:36:17,0
0,0,2023-11-24 01:38:17,0
0,0,2023-11-24 01:40:17,0
0,0,2023-11-24 01:42:17,0
0,0,2023-11-24 01:44:17,0
0,0,2023-11-24 01:46:17,0
0,0,2023-11-24 01:48:17,0
0,207,2023-11-24 01:50:17,6
0,0,2023-11-24 01:52:17,0
0,0,2023-11-24 01:54:17,0
0,0,2023-11-24 01:56:17,0
0,0,2023-11-24 01:58:17,0
0,142,2023-11-24 02:00:17,1
0,0,2023-11-24 02:02:17,0
0,159,2023-11-24 02:04:17,9
0,159,2023-11-24 02:06:17,9
0,106,2023-11-24 02:08:17,6
0,265,2023-11-24 02:10:17,15
0,212,2023-11-24 02:12:17,12
0,424,2023-11-24 02:14:17,24
0,424,2023-11-24 02:16:17,24
0,318,2023-11-24 02:18:17,18
0,424,2023-11-24 02:20:17,24
0,371,2023-11-24 02:22:17,21
0,0,2023-11-24 02:24:17,0
0,159,2023-11-24 02:26:17,9
0,159,2023-11-24 02:28:17,9
0,392,2023-11-24 02:30:17,8
0,286,2023-11-24 02:32:17,6
0,0,2023-11-24 02:34:17,0
0,0,2023-11-24 02:36:17,0
0,0,2023-11-24 02:38:17,0
0,0,2023-11-24 02:40:17,0
0,0,2023-11-24 02:42:17,0
0,0,2023-11-24 02:44:17,0
0,0,2023-11-24 02:46:17,0
0,0,2023-11-24 02:48:17,0
0,0,2023-11-24 02:50:17,0
0,0,2023-11-24 02:52:17,0
0,0,2023-11-24 02:54:17,0
0,0,2023-11-24 02:56:17,0
0,0,2023-11-24 02:58:17,0
0,0,2023-11-24 03:00:17,0
0,0,2023-11-24 03:02:17,0
0,0,2023-11-24 03:04:17,0
0,0,2023-11-24 03:06:17,0
0,0,2023-11-24 03:08:17,0
0,0,2023-11-24 03:10:17,0
0,0,2023-11-24 03:12:17,0
0,0,2023-11-24 03:14:17,0
0,0,2023-11-24 03:16:17,0
0,0,2023-11-24 03:18:17,0
0,0,2023-11-24 03:20:17,0
0,0,2023-11-24 03:22:17,0
0,0,2023-11-24 03:24:17,0
0,0,2023-11-24 03:26:17,0
0,0,2023-11-24 03:28:17,0
0,0,2023-11-24 03:30:17,0
0,0,2023-11-24 03:32:17,0
0,0,2023-11-24 03:34:17,0
0,0,2023-11-24 03:36:17,0
0,0,2023-11-24 03:38:17,0
0,0,2023-11-24 03:40:17,0
0,0,2023-11-24 03:42:17,0
0,0,2023-11-24 03:44:17,0
0,0,2023-11-24 03:46:17,0
0,0,2023-11-24 03:48:17,0
0,0,2023-11-24 03:50:17,0
0,0,2023-11-24 03:52:17,0
0,0,2023-11-24 03:54:17,0
0,0,2023-11-24 03:56:17,0
0,0,2023-11-24 03:58:17,0
0,0,2023-11-24 04:00:17,0
0,0,2023-11-24 04:02:17,0
0,0,2023-11-24 04:04:17,0
0,0,2023-11-24 04:06:17,0
0,0,2023-11-24 04:08:17,0
0,0,2023-11-24 04:10:17,0
0,0,2023-11-24 04:12:17,0
0,0,2023-11-24 04:14:17,0
0,0,2023-11-24 04:16:17,0
0,0,2023-11-24 04:18:17,0
0,0,2023-11-24 04:20:17,0
0,0,2023-11-24 04:22:17,0
0,0,2023-11-24 04:24:17,0
0,0,2023-11-24 04:26:17,0
0,0,2023-11-24 04:28:17,0
0,0,2023-11-24 04:30:17,0
0,0,2023-11-24 04:32:17,0
0,0,2023-11-24 04:34:17,0
0,0,2023-11-24 04:36:17,0
0,0,2023-11-24 04:38:17,0
0,0,2023-11-24 04:40:17,0
0,0,2023-11-24 04:42:17,0
0,0,2023-11-24 04:44:17,0
0,0,2023-11-24 04:46:17,0
0,0,2023-11-24 04:48:17,0
0,0,2023-11-24 04:50:17,0
0,0,2023-11-24 04:52:17,0
0,0,2023-11-24 04:54:17,0
0,0,2023-11-24 04:56:17,0
0,0,2023-11-24 04:58:17,0
0,0,2023-11-24 05:00:17,0
0,0,2023-11-24 05:02:17,0
0,0,2023-11-24 05:04:17,0
0,0,2023-11-24 05:06:17,0
0,0,2023-11-24 05:08:17,0
0,0,2023-11-24 05:10:17,0
0,0,2023-11-24 05:12:17,0
0,0,2023-11-24 05:14:17,0
0,0,2023-11-24 05:16:17,0
0,0,2023-11-24 05:18:17,0
0,0,2023-11-24 05:20:17,0
0,0,2023-11-24 05:22:17,0
0,0,2023-11-24 05:24:17,0
0,0,2023-11-24 05:26:17,0
0,0,2023-11-24 05:28:17,0
0,0,2023-11-24 05:30:17,0
0,0,2023-11-24 05:32:17,0
0,0,2023-11-24 05:34:17,0
0,0,2023-11-24 05:36:17,0
0,0,2023-11-24 05:38:17,0
0,0,2023-11-24 05:40:17,0
0,0,2023-11-24 05:42:17,0
0,0,2023-11-24 05:44:17,0
0,0,2023-11-24 05:46:17,0
0,0,2023-11-24 05:48:17,0
0,0,2023-11-24 05:50:17,0
0,0,2023-11-24 05:52:17,0
0,0,2023-11-24 05:54:17,0
0,0,2023-11-24 05:56:17,0
0,0,2023-11-24 05:58:17,0
0,0,2023-11-24 06:00:17,0
0,0,2023-11-24 06:02:17,0
0,0,2023-11-24 06:04:17,0
0,0,2023-11-24 06:06:17,0
0,0,2023-11-24 06:08:17,0
0,0,2023-11-24 06:10:17,0
0,0,2023-11-24 06:12:17,0
0,0,2023-11-24 06:14:17,0
0,0,2023-11-24 06:16:17,0
0,0,2023-11-24 06:18:17,0
0,0,2023-11-24 06:20:17,0
0,0,2023-11-24 06:22:17,0
0,0,2023-11-24 06:24:17,0
0,0,2023-11-24 06:26:17,0
0,0,2023-11-24 06:28:17,0
0,0,2023-11-24 06:30:17,0
0,0,2023-11-24 06:32:17,0
0,0,2023-11-24 06:34:17,0
0,0,2023-11-24 06:36:17,0
0,0,2023-11-24 06:38:17,0
0,0,2023-11-24 06:40:17,0
0,0,2023-11-24 06:42:17,0
0,0,2023-11-24 06:44:17,0
0,0,2023-11-24 06:46:17,0
0,0,2023-11-24 06:48:17,0
0,0,2023-11-24 06:50:17,0
0,0,2023-11-24 06:52:17,0
0,0,2023-11-24 06:54:17,0
0,0,2023-11-24 06:56:17,0
0,0,2023-11-24 06:58:17,0
0,0,2023-11-24 07:00:17,0
0,0,2023-11-24 07:02:17,0
0,0,2023-11-24 07:04:17,0
0,0,2023-11-24 07:06:17,0
0,0,2023-11-24 07:08:17,0
0,0,2023-11-24 07:10:17,0
0,0,2023-11-24 07:12:17,0
0,0,2023-11-24 07:14:17,0
0,0,2023-11-24 07:16:17,0
0,0,2023-11-24 07:18:17,0
0,0,2023-11-24 07:20:17,0
0,0,2023-11-24 07:22:17,0
0,0,2023-11-24 07:24:17,0
0,0,2023-11-24 07:26:17,0
0,0,2023-11-24 07:28:17,0
0,0,2023-11-24 07:30:17,0
0,0,2023-11-24 07:32:17,0
0,0,2023-11-24 07:34:17,0
0,0,2023-11-24 07:36:17,0
0,0,2023-11-24 07:38:17,0
0,0,2023-11-24 07:40:17,0
0,0,2023-11-24 07:42:17,0
0,0,2023-11-24 07:44:17,0
0,0,2023-11-24 07:46:17,0
0,0,2023-11-24 07:48:17,0
0,0,2023-11-24 07:50:17,0
0,0,2023-11-24 07:52:17,0
0,0,2023-11-24 07:54:17,0
0,0,2023-11-24 07:56:17,0
0,0,2023-11-24 07:58:17,0
0,0,2023-11-24 08:00:17,0
0,0,2023-11-24 08:02:17,0
0,0,2023-11-24 08:04:17,0
0,0,2023-11-24 08:06:17,0
0,0,2023-11-24 08:08:17,0
0,0,2023-11-24 08:10:17,0
0,0,2023-11-24 08:12:17,0
0,0,2023-11-24 08:14:17,0
0,0,2023-11-24 08:16:17,0
0,0,2023-11-24 08:18:17,0
0,0,2023-11-24 08:20:17,0
0,0,2023-11-24 08:22:17,0
0,0,2023-11-24 08:24:17,0
0,0,2023-11-24 08:26:17,0
0,0,2023-11-24 08:28:17,0
0,0,2023-11-24 08:30:17,0
0,0,2023-11-24 08:32:17,0
0,0,2023-11-24 08:34:17,0
0,0,2023-11-24 08:36:17,0
0,0,2023-11-24 08:38:17,0
0,0,2023-11-24 08:40:17,0
0,0,2023-11-24 08:42:17,0
0,0,2023-11-24 08:44:17,0
0,0,2023-11-24 08:46:17,0
0,0,2023-11-24 08:48:17,0
0,0,2023-11-24 08:50:17,0
0,0,2023-11-24 08:52:17,0
0,0,2023-11-24 08:54:17,0
0,0,2023-11-24 08:56:17,0
0,0,2023-11-24 08:58:17,0
0,0,2023-11-24 09:00:17,0
0,0,2023-11-24 09:02:17,0
0,0,2023-11-24 09:04:17,0
0,0,2023-11-24 09:06:17,0
0,0,2023-11-24 09:08:17,0
0,0,2023-11-24 09:10:17,0
0,0,2023-11-24 09:12:17,0
0,0,2023-11-24 09:14:17,0
0,0,2023-11-24 09:16:17,0
0,0,2023-11-24 09:18:17,0
0,0,2023-11-24 09:20:17,0
0,0,2023-11-24 09:22:17,0
0,0,2023-11-24 09:24:17,0
0,142,2023-11-24 09:26:17,1
0,33,2023-11-24 09:28:17,2
0,0,2023-11-24 09:30:17,0
3,656,2023-11-24 09:32:17,13
0,0,2023-11-24 09:34:17,0
0,0,2023-11-24 09:36:17,0
0,0,2023-11-24 09:38:17,0
0,34,2023-11-24 09:40:17,2
0,0,2023-11-24 09:42:17,0
0,0,2023-11-24 09:44:17,0
0,17,2023-11-24 09:46:17,1
0,17,2023-11-24 09:48:17,1
4,317,2023-11-24 09:50:17,5
3,36,2023-11-24 09:52:17,0
0,0,2023-11-24 09:54:17,0
1,12,2023-11-24 09:56:17,0
0,0,2023-11-24 09:58:17,0
0,48,2023-11-24 10:00:17,3
0,868,2023-11-24 10:02:17,32
2,670,2023-11-24 10:04:17,11
4,70,2023-11-24 10:06:17,1
28,336,2023-11-24 10:08:17,0
1,62,2023-11-24 10:10:17,1
0,16,2023-11-24 10:12:17,1
85,2287,2023-11-24 10:14:17,27
0,138,2023-11-24 10:16:17,5
0,16,2023-11-24 10:18:17,1
6,340,2023-11-24 10:20:17,5
0,0,2023-11-24 10:22:17,0
1,154,2023-11-24 10:24:17,3
0,0,2023-11-24 10:26:17,0
6,230,2023-11-24 10:28:17,4
61,1283,2023-11-24 10:30:17,9
0,242,2023-11-24 10:32:17,6
26,908,2023-11-24 10:34:17,13
6,564,2023-11-24 10:36:17,6
85,2848,2023-11-24 10:38:17,36
0,487,2023-11-24 10:40:17,13
0,71,2023-11-24 10:42:17,3
63,898,2023-11-24 10:44:17,3
88,2231,2023-11-24 10:46:17,24
12,932,2023-11-24 10:48:17,14
3,52,2023-11-24 10:50:17,1
0,0,2023-11-24 10:52:17,0
92,2100,2023-11-24 10:54:17,14
45,1102,2023-11-24 10:56:17,11
179,3328,2023-11-24 10:58:17,25
0,685,2023-11-24 11:00:17,13
0,0,2023-11-24 11:02:17,0
1,28,2023-11-24 11:04:17,1
2,293,2023-11-24 11:06:17,5
0,123,2023-11-24 11:08:17,4
11,949,2023-11-24 11:10:17,19
1,12,2023-11-24 11:12:17,0
0,0,2023-11-24 11:14:17,0
36,591,2023-11-24 11:16:17,3
8,532,2023-11-24 11:18:17,10
8,341,2023-11-24 11:20:17,5
0,681,2023-11-24 11:22:17,16
0,33,2023-11-24 11:24:17,2
0,583,2023-11-24 11:26:17,10
6,634,2023-11-24 11:28:17,11
0,17,2023-11-24 11:30:17,1
132,2655,2023-11-24 11:32:17,18
0,17,2023-11-24 11:34:17,1
54,3120,2023-11-24 11:36:17,43
1,1935,2023-11-24 11:38:17,32
7,871,2023-11-24 11:40:17,15
1,687,2023-11-24 11:42:17,19
2,755,2023-11-24 11:44:17,13
0,50,2023-11-24 11:46:17,3
42,829,2023-11-24 11:48:17,5
0,17,2023-11-24 11:50:17,1
2,1112,2023-11-24 11:52:17,23
1,269,2023-11-24 11:54:17,6
6,139,2023-11-24 11:56:17,3
0,111,2023-11-24 11:58:17,3
0,651,2023-11-24 12:00:17,13
5,955,2023-11-24 12:02:17,19
3,613,2023-11-24 12:04:17,13
0,155,2023-11-24 12:06:17,4
0,39,2023-11-24 12:08:17,2
2,70,2023-11-24 12:10:17,1
4,1248,2023-11-24 12:12:17,19
0,634,2023-11-24 12:14:17,9
3,598,2023-11-24 12:16:17,11
0,0,2023-11-24 12:18:17,0
32,946,2023-11-24 12:20:17,11
6,72,2023-11-24 12:22:17,0
0,0,2023-11-24 12:24:17,0
0,0,2023-11-24 12:26:17,0
0,0,2023-11-24 12:28:17,0
0,0,2023-11-24 12:30:17,0
0,111,2023-11-24 12:32:17,3
0,466,2023-11-24 12:34:17,8
0,32,2023-11-24 12:36:17,2
0,0,2023-11-24 12:38:17,0
0,0,2023-11-24 12:40:17,0
0,0,2023-11-24 12:42:17,0
0,17,2023-11-24 12:44:17,1
0,0,2023-11-24 12:46:17,0
0,0,2023-11-24 12:48:17,0
0,0,2023-11-24 12:50:17,0
0,352,2023-11-24 12:52:17,9
0,17,2023-11-24 12:54:17,1
0,0,2023-11-24 12:56:17,0
0,0,2023-11-24 12:58:17,0
0,0,2023-11-24 13:00:17,0
0,0,2023-11-24 13:02:17,0
0,0,2023-11-24 13:04:17,0
0,0,2023-11-24 13:06:17,0
0,0,2023-11-24 13:08:17,0
0,0,2023-11-24 13:10:17,0
0,0,2023-11-24 13:12:17,0
0,0,2023-11-24 13:14:17,0
0,0,2023-11-24 13:16:17,0
2,24,2023-11-24 13:18:17,0
0,0,2023-11-24 13:20:17,0
0,0,2023-11-24 13:22:17,0
0,0,2023-11-24 13:24:17,0
0,0,2023-11-24 13:26:17,0
0,0,2023-11-24 13:28:17,0
0,0,2023-11-24 13:30:17,0
0,0,2023-11-24 13:32:17,0
0,0,2023-11-24 13:34:17,0
0,0,2023-11-24 13:36:17,0
0,0,2023-11-24 13:38:17,0
0,0,2023-11-24 13:40:17,0
0,0,2023-11-24 13:42:17,0
0,0,2023-11-24 13:44:17,0
1,12,2023-11-24 13:46:17,0
0,0,2023-11-24 13:48:17,0
0,0,2023-11-24 13:50:17,0
0,0,2023-11-24 13:52:17,0
0,0,2023-11-24 13:54:17,0
0,229,2023-11-24 13:56:17,5
0,183,2023-11-24 13:58:17,2
0,16,2023-11-24 14:00:17,1
0,0,2023-11-24 14:02:17,0
0,0,2023-11-24 14:04:17,0
0,0,2023-11-24 14:06:17,0
0,34,2023-11-24 14:08:17,2
8,588,2023-11-24 14:10:17,6
0,0,2023-11-24 14:12:17,0
11,711,2023-11-24 14:14:17,12
13,190,2023-11-24 14:16:17,2
4,745,2023-11-24 14:18:17,14
0,51,2023-11-24 14:20:17,3
1,416,2023-11-24 14:22:17,9
2,477,2023-11-24 14:24:17,11
3,1536,2023-11-24 14:26:17,22
6,734,2023-11-24 14:28:17,17
5,294,2023-11-24 14:30:17,5
16,1157,2023-11-24 14:32:17,18
12,1479,2023-11-24 14:34:17,26
0,0,2023-11-24 14:36:17,0
6,592,2023-11-24 14:38:17,9
1,107,2023-11-24 14:40:17,4
0,0,2023-11-24 14:42:17,0
138,2360,2023-11-24 14:44:17,12
3,589,2023-11-24 14:46:17,13
0,50,2023-11-24 14:48:17,3
2,97,2023-11-24 14:50:17,4
11,1056,2023-11-24 14:52:17,18
0,16,2023-11-24 14:54:17,1
5,92,2023-11-24 14:56:17,2
1,441,2023-11-24 14:58:17,10
0,408,2023-11-24 15:00:17,10
0,179,2023-11-24 15:02:17,4
0,106,2023-11-24 15:04:17,3
0,66,2023-11-24 15:06:17,2
0,32,2023-11-24 15:08:17,2
2,197,2023-11-24 15:10:17,5
4,48,2023-11-24 15:12:17,0
4,1046,2023-11-24 15:14:17,20
1,296,2023-11-24 15:16:17,6
0,715,2023-11-24 15:18:17,12
17,1273,2023-11-24 15:20:17,23
3,572,2023-11-24 15:22:17,10
0,1378,2023-11-24 15:24:17,25
1,400,2023-11-24 15:26:17,9
0,385,2023-11-24 15:28:17,11
0,101,2023-11-24 15:30:17,6
0,0,2023-11-24 15:32:17,0
0,48,2023-11-24 15:34:17,3
4,698,2023-11-24 15:36:17,10
8,866,2023-11-24 15:38:17,19
0,0,2023-11-24 15:40:17,0
0,16,2023-11-24 15:42:17,1
0,0,2023-11-24 15:44:17,0
9,108,2023-11-24 15:46:17,0
0,32,2023-11-24 15:48:17,2
0,492,2023-11-24 15:50:17,6
7,242,2023-11-24 15:52:17,4
3,821,2023-11-24 15:54:17,17
1,213,2023-11-24 15:56:17,5
0,0,2023-11-24 15:58:17,0
0,1098,2023-11-24 16:00:17,15
14,802,2023-11-24 16:02:17,9
44,2091,2023-11-24 16:04:17,26
304,5371,2023-11-24 16:06:17,36
31,1240,2023-11-24 16:08:17,14
0,123,2023-11-24 16:10:17,2
5,441,2023-11-24 16:12:17,10
0,267,2023-11-24 16:14:17,9
0,162,2023-11-24 16:16:17,5
0,159,2023-11-24 16:18:17,5
0,32,2023-11-24 16:20:17,2
0,218,2023-11-24 16:22:17,4
0,250,2023-11-24 16:24:17,6
1,44,2023-11-24 16:26:17,2
0,349,2023-11-24 16:28:17,7
32,542,2023-11-24 16:30:17,4
0,385,2023-11-24 16:32:17,9
0,297,2023-11-24 16:34:17,9
0,31,2023-11-24 16:36:17,2
1,944,2023-11-24 16:38:17,20
3,1474,2023-11-24 16:40:17,24
0,1461,2023-11-24 16:42:17,25
108,2476,2023-11-24 16:44:17,23
91,2266,2023-11-24 16:46:17,23
0,63,2023-11-24 16:48:17,2
0,32,2023-11-24 16:50:17,2
1,296,2023-11-24 16:52:17,6
0,508,2023-11-24 16:54:17,7
108,3220,2023-11-24 16:56:17,34
0,16,2023-11-24 16:58:17,1
0,316,2023-11-24 17:00:17,8
0,123,2023-11-24 17:02:17,2
0,325,2023-11-24 17:04:17,5
0,16,2023-11-24 17:06:17,1
0,16,2023-11-24 17:08:17,1
0,33,2023-11-24 17:10:17,2
0,994,2023-11-24 17:12:17,18
0,203,2023-11-24 17:14:17,5
0,225,2023-11-24 17:16:17,8
6,437,2023-11-24 17:18:17,11
0,0,2023-11-24 17:20:17,0
2,41,2023-11-24 17:22:17,1
0,0,2023-11-24 17:24:17,0
0,33,2023-11-24 17:26:17,2
1,232,2023-11-24 17:28:17,6
0,492,2023-11-24 17:30:17,6
6,88,2023-11-24 17:32:17,1
5,1175,2023-11-24 17:34:17,19
1,60,2023-11-24 17:36:17,3
0,0,2023-11-24 17:38:17,0
0,0,2023-11-24 17:40:17,0
0,761,2023-11-24 17:42:17,11
0,17,2023-11-24 17:44:17,1
1,404,2023-11-24 17:46:17,13
0,17,2023-11-24 17:48:17,1
0,438,2023-11-24 17:50:17,9
0,378,2023-11-24 17:52:17,6
0,1176,2023-11-24 17:54:17,21
0,742,2023-11-24 17:56:17,12
0,158,2023-11-24 17:58:17,2
0,1060,2023-11-24 18:00:17,20
0,599,2023-11-24 18:02:17,15
0,451,2023-11-24 18:04:17,10
0,41,2023-11-24 18:06:17,1
0,11,2023-11-24 18:08:17,1
67,1432,2023-11-24 18:10:17,16
2,788,2023-11-24 18:12:17,15
0,583,2023-11-24 18:14:17,11
2,347,2023-11-24 18:16:17,9
