timestamp,MLSTM
2020-07-21 01:42:00,0.8807607889175415
2020-07-21 01:43:00,0.44578418135643005
2020-07-21 01:44:00,0.2458275556564331
2020-07-21 01:45:00,0.1703430861234665
2020-07-21 01:46:00,0.14748695492744446
2020-07-21 01:47:00,0.14398537576198578
2020-07-21 01:48:00,0.1469620168209076
2020-07-21 01:49:00,0.15202856063842773
2020-07-21 01:50:00,0.15628080070018768
2020-07-21 01:51:00,0.16004729270935059
2020-07-21 01:52:00,0.1603872925043106
2020-07-21 01:53:00,0.1603679209947586
2020-07-21 01:54:00,0.16034696996212006
2020-07-21 01:55:00,0.16026671230793
2020-07-21 01:56:00,0.16011831164360046
2020-07-21 01:57:00,0.16030697524547577
2020-07-21 01:58:00,0.16022486984729767
2020-07-21 01:59:00,0.16041864454746246
2020-07-21 02:00:00,0.16004228591918945
2020-07-21 02:01:00,0.16071482002735138
2020-07-21 02:02:00,0.16038338840007782
2020-07-21 02:03:00,0.15984998643398285
2020-07-21 02:04:00,0.1604018360376358
2020-07-21 02:05:00,0.16019579768180847
2020-07-21 02:06:00,0.15968962013721466
2020-07-21 02:07:00,0.16076409816741943
2020-07-21 02:08:00,0.16084988415241241
2020-07-21 02:09:00,0.1608111560344696
2020-07-21 02:10:00,0.16075703501701355
2020-07-21 02:11:00,0.16103966534137726
2020-07-21 02:12:00,0.16091391444206238
2020-07-21 02:13:00,0.1608961671590805
2020-07-21 02:14:00,0.16114798188209534
2020-07-21 02:15:00,0.16072307527065277
2020-07-21 02:16:00,0.1606745421886444
2020-07-21 02:17:00,0.16098372638225555
2020-07-21 02:18:00,0.16077016294002533
2020-07-21 02:19:00,0.16112634539604187
2020-07-21 02:20:00,0.1608918011188507
2020-07-21 02:21:00,0.16093827784061432
2020-07-21 02:22:00,0.1601797193288803
2020-07-21 02:23:00,0.16095076501369476
2020-07-21 02:24:00,0.1611175388097763
2020-07-21 02:25:00,0.16091395914554596
2020-07-21 02:26:00,0.16098283231258392
2020-07-21 02:27:00,0.1607157438993454
2020-07-21 02:28:00,0.16114960610866547
2020-07-21 02:29:00,0.16073845326900482
2020-07-21 02:30:00,0.16133235394954681
2020-07-21 02:31:00,1.8744133710861206
2020-07-21 02:32:00,1.5371358394622803
2020-07-21 02:33:00,1.468099594116211
2020-07-21 02:34:00,1.5066179037094116
2020-07-21 02:35:00,1.5984174013137817
2020-07-21 02:36:00,1.6970781087875366
2020-07-21 02:37:00,1.8309152126312256
2020-07-21 02:38:00,1.883531928062439
2020-07-21 02:39:00,1.9097087383270264
2020-07-21 02:40:00,1.5211293697357178
2020-07-21 02:41:00,1.4431160688400269
2020-07-21 02:42:00,0.7600045800209045
2020-07-21 02:43:00,0.3856116831302643
2020-07-21 02:44:00,0.22194109857082367
2020-07-21 02:45:00,0.16292980313301086
2020-07-21 02:46:00,0.14645253121852875
2020-07-21 02:47:00,0.14506451785564423
2020-07-21 02:48:00,0.14909906685352325
2020-07-21 02:49:00,0.15407191216945648
2020-07-21 02:50:00,0.15872164070606232
2020-07-21 02:51:00,0.16093625128269196
2020-07-21 02:52:00,0.16089679300785065
2020-07-21 02:53:00,0.16070081293582916
2020-07-21 02:54:00,0.161073699593544
2020-07-21 02:55:00,0.16130627691745758
2020-07-21 02:56:00,0.16032691299915314
2020-07-21 02:57:00,0.16113413870334625
2020-07-21 02:58:00,0.1606915295124054
2020-07-21 02:59:00,0.16118010878562927
2020-07-21 03:00:00,0.16091813147068024
2020-07-21 03:01:00,0.16063593327999115
2020-07-21 03:02:00,0.16097763180732727
2020-07-21 03:03:00,0.16121384501457214
2020-07-21 03:04:00,0.16107404232025146
2020-07-21 03:05:00,0.16125726699829102
2020-07-21 03:06:00,0.1604955494403839
2020-07-21 03:07:00,0.16117297112941742
2020-07-21 03:08:00,0.16114291548728943
2020-07-21 03:09:00,0.1616428941488266
2020-07-21 03:10:00,0.16136860847473145
2020-07-21 03:11:00,0.16163837909698486
2020-07-21 03:12:00,0.16132690012454987
2020-07-21 03:13:00,0.1612119972705841
2020-07-21 03:14:00,0.16153275966644287
2020-07-21 03:15:00,0.1615346521139145
2020-07-21 03:16:00,0.161838561296463
2020-07-21 03:17:00,0.1619577407836914
2020-07-21 03:18:00,0.1613014191389084
2020-07-21 03:19:00,0.16163717210292816
2020-07-21 03:20:00,0.16106435656547546
2020-07-21 03:21:00,0.1615164577960968
2020-07-21 03:22:00,0.16169731318950653
2020-07-21 03:23:00,0.1616625040769577
2020-07-21 03:24:00,0.1617642343044281
2020-07-21 03:25:00,0.1611640900373459
2020-07-21 03:26:00,0.16143636405467987
2020-07-21 03:27:00,0.16160881519317627
2020-07-21 03:28:00,0.1615486890077591
2020-07-21 03:29:00,0.16157090663909912
2020-07-21 03:30:00,0.16179680824279785
2020-07-21 03:31:00,1.3340269327163696
2020-07-21 03:32:00,1.595468282699585
2020-07-21 03:33:00,1.4766358137130737
2020-07-21 03:34:00,1.4956800937652588
2020-07-21 03:35:00,1.5816705226898193
2020-07-21 03:36:00,1.6800795793533325
2020-07-21 03:37:00,1.7670007944107056
2020-07-21 03:38:00,1.8356916904449463
2020-07-21 03:39:00,1.6877765655517578
2020-07-21 03:40:00,1.8646061420440674
2020-07-21 03:41:00,1.5956840515136719
2020-07-21 03:42:00,0.9168061017990112
2020-07-21 03:43:00,0.46398845314979553
2020-07-21 03:44:00,0.25412413477897644
2020-07-21 03:45:00,0.17413797974586487
2020-07-21 03:46:00,0.14926816523075104
2020-07-21 03:47:00,0.14532728493213654
2020-07-21 03:48:00,0.14826515316963196
2020-07-21 03:49:00,0.15287771821022034
2020-07-21 03:50:00,0.15763093531131744
2020-07-21 03:51:00,0.16140584647655487
2020-07-21 03:52:00,0.1615147590637207
2020-07-21 03:53:00,0.1615540236234665
2020-07-21 03:54:00,0.16163437068462372
2020-07-21 03:55:00,0.1615060418844223
2020-07-21 03:56:00,0.1616603285074234
2020-07-21 03:57:00,0.16176755726337433
2020-07-21 03:58:00,0.1611994057893753
2020-07-21 03:59:00,0.16202521324157715
2020-07-21 04:00:00,0.1614130437374115
2020-07-21 04:01:00,0.16163216531276703
2020-07-21 04:02:00,0.16181637346744537
2020-07-21 04:03:00,0.1615426242351532
2020-07-21 04:04:00,0.16165335476398468
2020-07-21 04:05:00,0.16160297393798828
2020-07-21 04:06:00,0.16160504519939423
2020-07-21 04:07:00,0.16164638102054596
2020-07-21 04:08:00,0.16173718869686127
2020-07-21 04:09:00,0.16156692802906036
2020-07-21 04:10:00,0.16147544980049133
2020-07-21 04:11:00,0.1611526757478714
2020-07-21 04:12:00,0.16146714985370636
2020-07-21 04:13:00,0.16171757876873016
2020-07-21 04:14:00,0.16152726113796234
2020-07-21 04:15:00,0.16149160265922546
2020-07-21 04:16:00,0.1612568199634552
2020-07-21 04:17:00,0.16189584136009216
2020-07-21 04:18:00,0.16167007386684418
2020-07-21 04:19:00,0.1612030416727066
2020-07-21 04:20:00,0.16157780587673187
2020-07-21 04:21:00,0.16173788905143738
2020-07-21 04:22:00,0.1609119176864624
2020-07-21 04:23:00,0.1620601862668991
2020-07-21 04:24:00,0.1616375744342804
2020-07-21 04:25:00,0.16184140741825104
2020-07-21 04:26:00,0.16132164001464844
2020-07-21 04:27:00,0.16153405606746674
2020-07-21 04:28:00,0.1621459722518921
2020-07-21 04:29:00,0.16126106679439545
2020-07-21 04:30:00,0.1612732857465744
2020-07-21 04:31:00,1.8775832653045654
2020-07-21 04:32:00,1.5381978750228882
2020-07-21 04:33:00,1.4712858200073242
2020-07-21 04:34:00,1.5098514556884766
2020-07-21 04:35:00,1.6014480590820312
2020-07-21 04:36:00,1.7003040313720703
2020-07-21 04:37:00,1.7829087972640991
2020-07-21 04:38:00,1.848521113395691
2020-07-21 04:39:00,1.8920296430587769
2020-07-21 04:40:00,1.9242115020751953
2020-07-21 04:41:00,1.7119683027267456
2020-07-21 04:42:00,0.9231129884719849
2020-07-21 04:43:00,0.46611371636390686
2020-07-21 04:44:00,0.25459933280944824
2020-07-21 04:45:00,0.17435407638549805
2020-07-21 04:46:00,0.1495216339826584
2020-07-21 04:47:00,0.14544422924518585
2020-07-21 04:48:00,0.14809584617614746
2020-07-21 04:49:00,0.15261907875537872
2020-07-21 04:50:00,0.157863587141037
2020-07-21 04:51:00,0.16127261519432068
2020-07-21 04:52:00,0.16203738749027252
2020-07-21 04:53:00,0.1617501974105835
2020-07-21 04:54:00,0.16148512065410614
2020-07-21 04:55:00,0.1614522635936737
2020-07-21 04:56:00,0.16142015159130096
2020-07-21 04:57:00,0.1618461310863495
2020-07-21 04:58:00,0.1617092341184616
2020-07-21 04:59:00,0.16182179749011993
2020-07-21 05:00:00,0.1610463559627533
2020-07-21 05:01:00,0.16191716492176056
2020-07-21 05:02:00,0.16188299655914307
2020-07-21 05:03:00,0.1614881455898285
2020-07-21 05:04:00,0.1615990698337555
2020-07-21 05:05:00,0.1613522469997406
2020-07-21 05:06:00,0.16108696162700653
2020-07-21 05:07:00,0.16140447556972504
2020-07-21 05:08:00,0.16172407567501068
2020-07-21 05:09:00,0.16170838475227356
2020-07-21 05:10:00,0.16183403134346008
2020-07-21 05:11:00,0.1613437831401825
2020-07-21 05:12:00,0.16179649531841278
2020-07-21 05:13:00,0.16160401701927185
2020-07-21 05:14:00,0.1613498479127884
2020-07-21 05:15:00,0.16170357167720795
2020-07-21 05:16:00,0.1614885777235031
2020-07-21 05:17:00,0.16143469512462616
2020-07-21 05:18:00,0.16120921075344086
2020-07-21 05:19:00,0.16169027984142303
2020-07-21 05:20:00,0.1617881953716278
2020-07-21 05:21:00,0.16181348264217377
2020-07-21 05:22:00,0.16148841381072998
2020-07-21 05:23:00,0.16149629652500153
2020-07-21 05:24:00,0.16179609298706055
2020-07-21 05:25:00,0.161751851439476
2020-07-21 05:26:00,0.16170468926429749
2020-07-21 05:27:00,0.16153694689273834
2020-07-21 05:28:00,0.1618272215127945
2020-07-21 05:29:00,0.3793773651123047
2020-07-21 05:30:00,0.37902775406837463
2020-07-21 05:31:00,2.080326795578003
2020-07-21 05:32:00,2.5082767009735107
2020-07-21 05:33:00,1.8694430589675903
2020-07-21 05:34:00,1.9510704278945923
2020-07-21 05:35:00,2.0559771060943604
2020-07-21 05:36:00,2.157475709915161
2020-07-21 05:37:00,2.2463741302490234
2020-07-21 05:38:00,2.3606655597686768
2020-07-21 05:39:00,2.4136385917663574
2020-07-21 05:40:00,2.423401355743408
2020-07-21 05:41:00,2.211240530014038
2020-07-21 05:42:00,1.3611177206039429
2020-07-21 05:43:00,0.844337522983551
2020-07-21 05:44:00,0.5792754292488098
2020-07-21 05:45:00,0.46125560998916626
2020-07-21 05:46:00,0.41115811467170715
2020-07-21 05:47:00,0.390211820602417
2020-07-21 05:48:00,0.38176873326301575
2020-07-21 05:49:00,0.37850403785705566
2020-07-21 05:50:00,0.3782089352607727
2020-07-21 05:51:00,0.3789389431476593
2020-07-21 05:52:00,0.37860554456710815
2020-07-21 05:53:00,0.378567636013031
2020-07-21 05:54:00,0.3784089982509613
2020-07-21 05:55:00,0.37866711616516113
2020-07-21 05:56:00,0.37875911593437195
2020-07-21 05:57:00,0.37839624285697937
2020-07-21 05:58:00,0.3786896765232086
2020-07-21 05:59:00,0.3785386383533478
2020-07-21 06:00:00,0.3785358965396881
2020-07-21 06:01:00,0.37864476442337036
2020-07-21 06:02:00,0.3787500858306885
2020-07-21 06:03:00,0.3781728148460388
2020-07-21 06:04:00,0.3784179389476776
2020-07-21 06:05:00,0.37823477387428284
2020-07-21 06:06:00,0.3785668909549713
2020-07-21 06:07:00,0.3782735764980316
2020-07-21 06:08:00,0.37816232442855835
2020-07-21 06:09:00,0.37810808420181274
2020-07-21 06:10:00,0.3781479001045227
2020-07-21 06:11:00,0.3781139850616455
2020-07-21 06:12:00,0.3780764639377594
2020-07-21 06:13:00,0.3784116804599762
2020-07-21 06:14:00,0.3780091404914856
2020-07-21 06:15:00,0.37809211015701294
2020-07-21 06:16:00,0.37843674421310425
2020-07-21 06:17:00,0.3779762387275696
2020-07-21 06:18:00,0.3784696161746979
2020-07-21 06:19:00,0.3781580924987793
2020-07-21 06:20:00,0.3780810832977295
2020-07-21 06:21:00,0.3780035674571991
2020-07-21 06:22:00,0.37815454602241516
2020-07-21 06:23:00,0.3781736195087433
2020-07-21 06:24:00,0.37845948338508606
2020-07-21 06:25:00,0.3781525492668152
2020-07-21 06:26:00,0.3782519996166229
2020-07-21 06:27:00,0.37848272919654846
2020-07-21 06:28:00,0.37795132398605347
2020-07-21 06:29:00,0.37799158692359924
2020-07-21 06:30:00,0.37808895111083984
2020-07-21 06:31:00,2.0835366249084473
2020-07-21 06:32:00,1.406669020652771
2020-07-21 06:33:00,1.8070155382156372
2020-07-21 06:34:00,1.8568216562271118
2020-07-21 06:35:00,1.9754981994628906
2020-07-21 06:36:00,2.099907398223877
2020-07-21 06:37:00,2.2078990936279297
2020-07-21 06:38:00,2.2862179279327393
2020-07-21 06:39:00,2.343062162399292
2020-07-21 06:40:00,2.046170711517334
2020-07-21 06:41:00,2.019549608230591
2020-07-21 06:42:00,1.232426404953003
2020-07-21 06:43:00,0.7728523015975952
2020-07-21 06:44:00,0.5450883507728577
2020-07-21 06:45:00,0.44549503922462463
2020-07-21 06:46:00,0.4035766124725342
2020-07-21 06:47:00,0.386340469121933
2020-07-21 06:48:00,0.3797643184661865
2020-07-21 06:49:00,0.37761878967285156
2020-07-21 06:50:00,0.37746232748031616
2020-07-21 06:51:00,0.3773624002933502
2020-07-21 06:52:00,0.37721365690231323
2020-07-21 06:53:00,0.37702617049217224
2020-07-21 06:54:00,0.3765552341938019
2020-07-21 06:55:00,0.37727901339530945
2020-07-21 06:56:00,0.37725573778152466
2020-07-21 06:57:00,0.3772127628326416
2020-07-21 06:58:00,0.37751832604408264
2020-07-21 06:59:00,0.37755677103996277
2020-07-21 07:00:00,0.37714704871177673
2020-07-21 07:01:00,0.37701353430747986
2020-07-21 07:02:00,0.3769228458404541
2020-07-21 07:03:00,0.37714165449142456
2020-07-21 07:04:00,0.37720608711242676
2020-07-21 07:05:00,0.37742939591407776
2020-07-21 07:06:00,0.3772410452365875
2020-07-21 07:07:00,0.3769908547401428
2020-07-21 07:08:00,0.37681904435157776
2020-07-21 07:09:00,0.3769215941429138
2020-07-21 07:10:00,0.3769061267375946
2020-07-21 07:11:00,0.37705692648887634
2020-07-21 07:12:00,0.377130925655365
2020-07-21 07:13:00,0.376677006483078
2020-07-21 07:14:00,0.3762374520301819
2020-07-21 07:15:00,0.3768065273761749
2020-07-21 07:16:00,0.37701669335365295
2020-07-21 07:17:00,0.37660452723503113
2020-07-21 07:18:00,0.3763902485370636
2020-07-21 07:19:00,0.37667521834373474
2020-07-21 07:20:00,0.37650683522224426
2020-07-21 07:21:00,0.3768746256828308
2020-07-21 07:22:00,0.376811683177948
2020-07-21 07:23:00,0.3763774037361145
2020-07-21 07:24:00,0.37586402893066406
2020-07-21 07:25:00,0.37639760971069336
2020-07-21 07:26:00,0.376173198223114
2020-07-21 07:27:00,0.3764198124408722
2020-07-21 07:28:00,0.37672486901283264
2020-07-21 07:29:00,0.3762473464012146
2020-07-21 07:30:00,0.37669989466667175
2020-07-21 07:31:00,2.0754201412200928
2020-07-21 07:32:00,1.8455411195755005
2020-07-21 07:33:00,1.8302775621414185
2020-07-21 07:34:00,1.8919779062271118
2020-07-21 07:35:00,2.012896776199341
2020-07-21 07:36:00,2.1272284984588623
2020-07-21 07:37:00,2.2247109413146973
2020-07-21 07:38:00,2.291567087173462
2020-07-21 07:39:00,2.3494582176208496
2020-07-21 07:40:00,2.3851966857910156
2020-07-21 07:41:00,2.145634412765503
2020-07-21 07:42:00,1.389183759689331
2020-07-21 07:43:00,0.8593457341194153
2020-07-21 07:44:00,0.5862337350845337
2020-07-21 07:45:00,0.46249204874038696
2020-07-21 07:46:00,0.40754204988479614
2020-07-21 07:47:00,0.38573816418647766
2020-07-21 07:48:00,0.37707647681236267
2020-07-21 07:49:00,0.37401700019836426
2020-07-21 07:50:00,0.37316611409187317
2020-07-21 07:51:00,0.37602499127388
2020-07-21 07:52:00,0.37590107321739197
2020-07-21 07:53:00,0.37605300545692444
2020-07-21 07:54:00,0.37564387917518616
2020-07-21 07:55:00,0.37514644861221313
2020-07-21 07:56:00,0.3754613697528839
2020-07-21 07:57:00,0.3753904700279236
2020-07-21 07:58:00,0.37508293986320496
2020-07-21 07:59:00,0.3751583397388458
2020-07-21 08:00:00,0.374494343996048
2020-07-21 08:01:00,0.3747468888759613
2020-07-21 08:02:00,0.3752276301383972
2020-07-21 08:03:00,0.3753485679626465
2020-07-21 08:04:00,0.3745482861995697
2020-07-21 08:05:00,0.375056654214859
2020-07-21 08:06:00,0.37497344613075256
2020-07-21 08:07:00,0.37485986948013306
2020-07-21 08:08:00,0.37486180663108826
2020-07-21 08:09:00,0.3749304413795471
2020-07-21 08:10:00,0.3748304545879364
2020-07-21 08:11:00,0.37500959634780884
2020-07-21 08:12:00,0.3745351731777191
2020-07-21 08:13:00,0.37449249625205994
2020-07-21 08:14:00,0.3745396137237549
2020-07-21 08:15:00,0.37453943490982056
2020-07-21 08:16:00,0.3747234046459198
2020-07-21 08:17:00,0.3741610050201416
2020-07-21 08:18:00,0.37462085485458374
2020-07-21 08:19:00,0.3745724856853485
2020-07-21 08:20:00,0.37427425384521484
2020-07-21 08:21:00,0.37424710392951965
2020-07-21 08:22:00,0.3744644522666931
2020-07-21 08:23:00,0.37377461791038513
2020-07-21 08:24:00,0.37417683005332947
2020-07-21 08:25:00,0.3734741806983948
2020-07-21 08:26:00,0.373939573764801
2020-07-21 08:27:00,0.37376222014427185
2020-07-21 08:28:00,0.37456992268562317
2020-07-21 08:29:00,0.3736189901828766
2020-07-21 08:30:00,0.37374168634414673
2020-07-21 08:31:00,1.5075314044952393
2020-07-21 08:32:00,1.841909646987915
2020-07-21 08:33:00,1.798537254333496
2020-07-21 08:34:00,1.8534085750579834
2020-07-21 08:35:00,1.9676616191864014
2020-07-21 08:36:00,2.085813283920288
2020-07-21 08:37:00,2.1893680095672607
2020-07-21 08:38:00,2.2659337520599365
2020-07-21 08:39:00,2.314096689224243
2020-07-21 08:40:00,2.363225221633911
2020-07-21 08:41:00,2.12088680267334
2020-07-21 08:42:00,1.422652244567871
2020-07-21 08:43:00,0.8752533793449402
2020-07-21 08:44:00,0.5934480428695679
2020-07-21 08:45:00,0.46445170044898987
2020-07-21 08:46:00,0.4094094932079315
2020-07-21 08:47:00,0.3861555755138397
2020-07-21 08:48:00,0.376375287771225
2020-07-21 08:49:00,0.3729937672615051
2020-07-21 08:50:00,0.3723205029964447
2020-07-21 08:51:00,0.3729250133037567
2020-07-21 08:52:00,0.3724619448184967
2020-07-21 08:53:00,0.37237122654914856
2020-07-21 08:54:00,0.3726751208305359
2020-07-21 08:55:00,0.37244367599487305
2020-07-21 08:56:00,0.3719678223133087
2020-07-21 08:57:00,0.3723261058330536
2020-07-21 08:58:00,0.37226828932762146
2020-07-21 08:59:00,0.3720175325870514
2020-07-21 09:00:00,0.37228870391845703
2020-07-21 09:01:00,0.3720756471157074
2020-07-21 09:02:00,0.37245243787765503
2020-07-21 09:03:00,0.3718770146369934
2020-07-21 09:04:00,0.24880298972129822
2020-07-21 09:05:00,0.24710385501384735
2020-07-21 09:06:00,0.24735593795776367
2020-07-21 09:07:00,0.24758683145046234
2020-07-21 09:08:00,0.24614478647708893
2020-07-21 09:09:00,0.24625398218631744
2020-07-21 09:10:00,0.2470923215150833
2020-07-21 09:11:00,0.24684400856494904
2020-07-21 09:12:00,0.24807772040367126
2020-07-21 09:13:00,0.24836322665214539
2020-07-21 09:14:00,0.24802155792713165
2020-07-21 09:15:00,0.2480616569519043
2020-07-21 09:16:00,0.24772445857524872
2020-07-21 09:17:00,0.24793004989624023
2020-07-21 09:18:00,0.24715711176395416
2020-07-21 09:19:00,0.2473224699497223
2020-07-21 09:20:00,0.24749088287353516
2020-07-21 09:21:00,0.24760977923870087
2020-07-21 09:22:00,0.24742057919502258
2020-07-21 09:23:00,0.24716265499591827
2020-07-21 09:24:00,0.2472534477710724
2020-07-21 09:25:00,0.24733127653598785
2020-07-21 09:26:00,0.2471809685230255
2020-07-21 09:27:00,0.24746926128864288
2020-07-21 09:28:00,0.24739757180213928
2020-07-21 09:29:00,0.21182478964328766
2020-07-21 09:30:00,0.21306274831295013
2020-07-21 09:31:00,1.9033557176589966
2020-07-21 09:32:00,1.105169415473938
2020-07-21 09:33:00,1.451354742050171
2020-07-21 09:34:00,1.4386132955551147
2020-07-21 09:35:00,1.5056307315826416
2020-07-21 09:36:00,1.587206482887268
2020-07-21 09:37:00,1.662023901939392
2020-07-21 09:38:00,1.7192903757095337
2020-07-21 09:39:00,2.1567211151123047
2020-07-21 09:40:00,1.915042519569397
2020-07-21 09:41:00,1.6810930967330933
2020-07-21 09:42:00,0.886391818523407
2020-07-21 09:43:00,0.4486842453479767
2020-07-21 09:44:00,0.25436243414878845
2020-07-21 09:45:00,0.1883036196231842
2020-07-21 09:46:00,0.17547376453876495
2020-07-21 09:47:00,0.17910262942314148
2020-07-21 09:48:00,0.18815326690673828
2020-07-21 09:49:00,0.19756220281124115
2020-07-21 09:50:00,0.20663173496723175
2020-07-21 09:51:00,0.2132798433303833
2020-07-21 09:52:00,0.21345148980617523
2020-07-21 09:53:00,0.213770791888237
2020-07-21 09:54:00,0.21298624575138092
2020-07-21 09:55:00,0.21327833831310272
2020-07-21 09:56:00,0.21339942514896393
2020-07-21 09:57:00,0.21310164034366608
2020-07-21 09:58:00,0.21312353014945984
2020-07-21 09:59:00,0.21315191686153412
2020-07-21 10:00:00,0.21369293332099915
2020-07-21 10:01:00,0.21358981728553772
2020-07-21 10:02:00,0.21347954869270325
2020-07-21 10:03:00,0.2134830206632614
2020-07-21 10:04:00,0.2131756991147995
2020-07-21 10:05:00,0.11546884477138519
2020-07-21 10:06:00,0.19450125098228455
2020-07-21 10:07:00,0.2686290144920349
2020-07-21 10:08:00,0.3461746573448181
2020-07-21 10:09:00,0.4352288544178009
2020-07-21 10:10:00,0.5683509111404419
2020-07-21 10:11:00,0.4519946873188019
